num_groups,sensitive_p,fair_majority,fair_minority1,fair_minority2,run,num_iter,row_clus,col_clus,tau_x,tau_y,NMI_rows,AMI_rows,ARI_rows,NMI_cols,AMI_cols,ARI_cols,NMI_van_rows,AMI_van_rows,ARI_van_rows,NMI_van_cols,AMI_van_cols,ARI_van_cols,balance_chierichetti,balance_bera,KL_fairness_error,time
3,0.0,0.0,0.25,0.75,2,25,3,3,0.2968069748336956,0.2934401557783234,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,3.279487371444702
3,0.0,0.0,0.25,0.75,3,28,3,3,0.2968069748336956,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,4.25075364112854
3,0.0,0.0,0.25,0.75,4,19,3,3,0.2968069748336956,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.3853230476379395
3,0.0,0.0,0.25,0.75,5,24,3,3,0.29680697483369556,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,3.4054012298583984
3,0.0,0.0,0.25,0.75,6,37,2,2,0.3177157305280447,0.3177157305280447,0.6720739026455053,0.6716961607003846,0.5474340048637463,0.7138895085648629,0.713551506456182,0.531565670754865,0.9009719840322936,0.9008942694747243,0.9441104145538556,1.0,1.0,1.0,0.8870967741935484,0.9238064516129033,0.002130415865496553,6.0746071338653564
3,0.0,0.0,0.25,0.75,7,20,2,2,0.3182994157534108,0.31829941575341064,0.6771723313073271,0.6768008759625117,0.5528888181909427,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.28379180418938516,0.28323059149254326,0.11502666968435102,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.8951612903225806,0.9318629032258066,0.0016902702122648782,3.094233751296997
3,0.0,0.0,0.25,0.75,8,34,3,3,0.29680697483369556,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,4.305316209793091
3,0.0,0.0,0.25,0.75,9,36,3,3,0.2968069748336956,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,4.292253255844116
3,0.0,0.0,0.25,1.0,0,17,3,3,0.29636785374766317,0.29287325240916184,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648628,0.7135515064561819,0.531565670754865,0.990990990990991,0.9930000000000001,2.4030878039002913e-05,1.8063886165618896
3,0.0,0.0,0.25,1.0,1,16,3,3,0.2964829218163399,0.29299097807418445,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648629,0.713551506456182,0.531565670754865,0.990990990990991,0.9930000000000001,2.403087803900302e-05,1.6910288333892822
3,0.0,0.0,0.25,1.0,2,16,3,3,0.2964829218163399,0.2929909780741845,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648629,0.713551506456182,0.531565670754865,0.990990990990991,0.9930000000000001,2.403087803900302e-05,1.7531511783599854
3,0.0,0.0,0.25,1.0,3,15,3,3,0.2964829218163399,0.29299097807418467,0.9938028718924339,0.9937915390146836,0.9970015588267456,1.0,1.0,1.0,0.7241297628067427,0.723810228124172,0.5647027713619143,0.7138895085648628,0.7135515064561819,0.531565670754865,0.990990990990991,0.9930000000000001,2.403087803900302e-05,1.537841796875
3,0.0,0.0,0.25,1.0,4,28,3,3,0.2964829218163399,0.2929909780741845,0.9938028718924339,0.9937915390146836,0.9970015588267456,1.0,1.0,1.0,0.7241297628067427,0.723810228124172,0.5647027713619143,0.7138895085648629,0.713551506456182,0.531565670754865,0.990990990990991,0.9930000000000001,2.403087803900302e-05,3.359434127807617
3,0.0,0.0,0.25,1.0,5,21,3,3,0.29636785374766317,0.29287325240916184,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648629,0.713551506456182,0.531565670754865,0.990990990990991,0.9930000000000001,2.403087803900302e-05,2.4170360565185547
3,0.0,0.0,0.25,1.0,6,19,3,3,0.29636785374766317,0.29287325240916184,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648628,0.7135515064561819,0.531565670754865,0.990990990990991,0.9930000000000001,2.403087803900302e-05,2.1630380153656006
3,0.0,0.0,0.25,1.0,7,38,3,3,0.29636785374766317,0.29287325240916184,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648629,0.713551506456182,0.531565670754865,0.990990990990991,0.9930000000000001,2.403087803900302e-05,4.2999866008758545
3,0.0,0.0,0.25,1.0,8,43,3,3,0.2964829218163399,0.29299097807418467,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648628,0.7135515064561819,0.531565670754865,0.990990990990991,0.9930000000000001,2.403087803900302e-05,5.097931385040283
3,0.0,0.0,0.25,1.0,9,39,3,3,0.29636785374766317,0.29287325240916184,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648629,0.713551506456182,0.531565670754865,0.990990990990991,0.9930000000000001,2.403087803900302e-05,5.452626466751099
3,0.0,0.0,0.5,0.0,0,20,3,3,0.2968069748336956,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.6043241024017334
3,0.0,0.0,0.5,0.0,1,16,3,3,0.2968069748336956,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.003056287765503
3,0.0,0.0,0.5,0.0,2,17,2,2,0.32875926040571546,0.3287592604057155,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,1.0,1.0,1.0,1.0,1.0,1.0,0.9955357142857143,0.9980039920159679,1.241939212125306e-06,2.512937068939209
3,0.0,0.0,0.5,0.0,3,23,3,3,0.2968069748336956,0.29344015577832355,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,3.2564194202423096
3,0.0,0.0,0.5,0.0,4,23,3,3,0.2968069748336956,0.2934401557783234,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.119856357574463
3,0.0,0.0,0.5,0.0,5,21,2,2,0.32819714684636586,0.32819714684636586,0.7340287167807724,0.7337211478164666,0.5717057310593813,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.271516518209039,0.2709417961669817,0.09534437120465043,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.9910714285714286,0.9960357142857144,4.966556347121929e-06,2.258104085922241
3,0.0,0.0,0.5,0.0,6,21,3,3,0.29680697483369545,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.5710244178771973
3,0.0,0.0,0.5,0.0,7,20,2,2,0.32819714684636586,0.32819714684636586,0.7340287167807724,0.7337211478164666,0.5717057310593813,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.271516518209039,0.2709417961669817,0.09534437120465043,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.9910714285714286,0.9960357142857144,4.966556347121929e-06,2.558047294616699
3,0.0,0.0,0.5,0.0,8,17,3,3,0.2968069748336956,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.379444122314453
3,0.0,0.0,0.5,0.0,9,19,3,3,0.2968069748336956,0.2934401557783234,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.258086919784546
3,0.0,0.0,0.5,0.25,0,18,3,3,0.2968069748336956,0.29344015577832355,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.0165576934814453
3,0.0,0.0,0.5,0.25,1,19,3,3,0.2968069748336956,0.29344015577832355,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,1.8675024509429932
3,0.0,0.0,0.5,0.25,2,18,2,2,0.32819714684636586,0.32819714684636586,0.7340287167807724,0.7337211478164666,0.5717057310593813,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.271516518209039,0.2709417961669817,0.09534437120465043,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.9910714285714286,0.9960357142857144,4.966556347121929e-06,1.756819486618042
3,0.0,0.0,0.5,0.25,3,14,3,3,0.2968069748336956,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,1.9212918281555176
3,0.0,0.0,0.5,0.25,4,23,3,3,0.2968069748336956,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.755688190460205
3,0.0,0.0,0.5,0.25,5,35,2,2,0.32875926040571546,0.3287592604057155,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,1.0,1.0,1.0,1.0,1.0,1.0,0.9955357142857143,0.9980039920159679,1.241939212125306e-06,3.1558616161346436
3,0.0,0.0,0.5,0.25,6,14,3,3,0.29680697483369556,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,1.5544242858886719
3,0.0,0.0,0.5,0.25,7,21,2,2,0.32819714684636586,0.32819714684636586,0.7340287167807724,0.7337211478164666,0.5717057310593813,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.271516518209039,0.2709417961669817,0.09534437120465043,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.9910714285714286,0.9960357142857144,4.966556347121929e-06,1.8232650756835938
3,0.0,0.0,0.5,0.25,8,40,3,3,0.2968069748336956,0.29344015577832344,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,5.030399322509766
3,0.0,0.0,0.5,0.25,9,22,3,3,0.2968069748336956,0.2934401557783234,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.6201910972595215
3,0.0,0.0,0.5,0.5,0,51,3,3,0.2968069748336956,0.2934401557783234,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,5.091212749481201
3,0.0,0.0,0.5,0.5,1,19,3,3,0.29680697483369545,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.203533172607422
3,0.0,0.0,0.5,0.5,2,20,2,2,0.32875926040571546,0.3287592604057155,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,1.0,1.0,1.0,1.0,1.0,1.0,0.9955357142857143,0.9980039920159679,1.241939212125306e-06,2.7257068157196045
3,0.0,0.0,0.5,0.5,3,34,2,2,0.32875926040571546,0.3287592604057155,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,1.0,1.0,1.0,1.0,1.0,1.0,0.9955357142857143,0.9980039920159679,1.241939212125306e-06,4.1655778884887695
3,0.0,0.0,0.5,0.5,4,17,3,3,0.29680697483369545,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.3481743335723877
3,0.0,0.0,0.5,0.5,5,49,3,3,0.2968069748336956,0.2934401557783234,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,5.722342252731323
3,0.0,0.0,0.5,0.5,6,14,3,3,0.29680697483369545,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,1.6016037464141846
3,0.0,0.0,0.5,0.5,7,33,3,3,0.29680697483369545,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,3.2543230056762695
3,0.0,0.0,0.5,0.5,8,108,2,2,0.32819714684636586,0.32819714684636586,0.7340287167807724,0.7337211478164666,0.5717057310593813,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.271516518209039,0.2709417961669817,0.09534437120465043,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.9910714285714286,0.9960357142857144,4.966556347121929e-06,11.102676630020142
3,0.0,0.0,0.5,0.5,9,31,2,2,0.32875926040571546,0.3287592604057155,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,1.0,1.0,1.0,1.0,1.0,1.0,0.9955357142857143,0.9980039920159679,1.241939212125306e-06,3.597388982772827
3,0.0,0.0,0.5,0.75,0,15,3,3,0.2968069748336956,0.29344015577832355,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,1.797450065612793
3,0.0,0.0,0.5,0.75,1,42,2,2,0.3182994157534108,0.31829941575341064,0.6771723313073271,0.6768008759625117,0.5528888181909427,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.28379180418938516,0.28323059149254326,0.11502666968435102,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.8951612903225806,0.9318629032258066,0.0016902702122648782,5.959919452667236
3,0.0,0.0,0.5,0.75,2,43,3,3,0.2968069748336956,0.29344015577832355,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,6.592138051986694
3,0.0,0.0,0.5,0.75,3,23,3,3,0.2968069748336956,0.2934401557783234,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,2.6918046474456787
3,0.0,0.0,0.5,0.75,4,48,3,3,0.29680697483369545,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,8.092953443527222
3,0.0,0.0,0.5,0.75,5,27,3,3,0.2968069748336956,0.29344015577832355,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,4.149853467941284
3,0.0,0.0,0.5,0.75,6,32,3,3,0.2968069748336956,0.2934401557783233,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,5.337522983551025
3,0.0,0.0,0.5,0.75,7,25,3,3,0.2968069748336956,0.29344015577832355,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,4.502784967422485
3,0.0,0.0,0.5,0.75,8,27,3,3,0.2968069748336956,0.29344015577832355,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648628,0.7135515064561819,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,3.7660458087921143
3,0.0,0.0,0.5,0.75,9,40,3,3,0.2968069748336956,0.29344015577832355,1.0,1.0,1.0,1.0,1.0,1.0,0.7319854744037725,0.7316750361081552,0.5672660380592719,0.7138895085648629,0.713551506456182,0.531565670754865,0.9910714285714286,0.9960357142857144,5.966223513437403e-06,6.783316612243652
3,0.0,0.0,0.5,1.0,0,24,3,3,0.29636785374766317,0.29287325240916184,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648629,0.713551506456182,0.531565670754865,0.990990990990991,0.9930000000000001,2.4030878039002913e-05,4.001106262207031
3,0.0,0.0,0.5,1.0,1,27,3,3,0.29636785374766317,0.29287325240916184,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648628,0.7135515064561819,0.531565670754865,0.990990990990991,0.9930000000000001,2.4030878039002913e-05,4.893656492233276
3,0.0,0.0,0.5,1.0,2,66,3,3,0.29636785374766317,0.29287325240916184,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648629,0.713551506456182,0.531565670754865,0.990990990990991,0.9930000000000001,2.4030878039002913e-05,10.24437427520752
3,0.0,0.0,0.5,1.0,3,32,3,3,0.2964829218163399,0.29299097807418467,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648628,0.7135515064561819,0.531565670754865,0.990990990990991,0.9930000000000001,2.403087803900302e-05,4.762739181518555
3,0.0,0.0,0.5,1.0,4,21,3,3,0.29636785374766317,0.2928732524091617,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648629,0.713551506456182,0.531565670754865,0.990990990990991,0.9930000000000001,2.4030878039002913e-05,2.7061777114868164
3,0.0,0.0,0.5,1.0,5,50,3,3,0.29636785374766317,0.29287325240916184,0.9938028718924341,0.9937915390146839,0.9970015588267456,1.0,1.0,1.0,0.7241297628067429,0.7238102281241722,0.5647027713619143,0.7138895085648629,0.713551506456182,0.531565670754865,0.990990990990991,0.9930000000000001,2.403087803900302e-05,8.590062856674194
3,0.0,0.0,0.5,1.0,6,27,2,2,0.2868757218860753,0.28687572188607535,0.5869435941046741,0.586474504802933,0.5013383666526345,0.7307266975711857,0.7304128063677454,0.5664196814802822,0.3265049308905689,0.3259864675246853,0.18652477884645488,0.23131110651467346,0.23068710449322924,0.03465732403925304,0.6686746987951807,0.780343373493976,0.027031857972267093,4.0479254722595215
