num_groups,sensitive_p,fair_majority,fair_minority,run,num_iter,row_clus,col_clus,tau_x,tau_y,NMI_rows,AMI_rows,ARI_rows,NMI_cols,AMI_cols,ARI_cols,NMI_van_rows,AMI_van_rows,ARI_van_rows,NMI_van_cols,AMI_van_cols,ARI_van_cols,balance_chierichetti,balance_bera,KL_fairness_error,time
2,0.0,0.0,0.7,5,40,10,3,0.14539783438750925,0.27767127041882766,0.6476207846807965,0.6437519067211326,0.47989535467197914,0.7921997857472497,0.7915695648752535,0.6162892627615703,0.520760143629063,0.5175165659868762,0.31437568046066305,0.6705723119966838,0.6699012798556625,0.5090921424894774,0,0.0,inf,7.105130672454834
2,0.0,0.0,0.7,6,48,2,2,0.2818245717161818,0.28182457171618175,0.5894237140038193,0.5887000950405018,0.37368136332854246,0.590322057951245,0.589598903605611,0.3763936641634434,0.3583344862751315,0.35753751536204764,0.20465141003212647,0.3533996256199779,0.3525856451188521,0.204067150489,0.9933774834437086,0.998,2.874193288464593e-06,7.230525016784668
2,0.0,0.0,0.7,7,60,4,4,0.2913748138964658,0.2912005202031929,0.9090437908389912,0.9086701087019787,0.7943429996270311,0.9137594533047027,0.9134059329538328,0.8127690521941776,0.5920564220257113,0.5909771353447554,0.3278765860803966,0.5879863206256295,0.5868905825581722,0.3229571956914917,0.9907407407407407,0.997343524257818,7.684902896709482e-06,9.434152364730835
2,0.0,0.0,0.7,8,17,4,4,0.3033095950933377,0.3032464954491562,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.8275657449881185,0.8271091218083316,0.6463279830892504,0.8174624962315958,0.81697381553545,0.6216283231336616,0.9897959183673469,0.9968655259236422,1.240730398245995e-05,2.479405641555786
2,0.0,0.0,0.7,9,59,10,4,0.1673797899254679,0.24430283200215586,0.7008015327083743,0.6975383333381173,0.5102523998822336,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5460441658522566,0.5429967459905608,0.3485896348529514,0.8174624962315958,0.81697381553545,0.6216283231336616,0,0.0,inf,9.924710988998413
2,0.0,0.0,0.8,0,29,10,4,0.16703768150481857,0.2901212693674806,0.7465044817224766,0.7438854176786537,0.5902913353048473,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.46282858402452554,0.4594471978411081,0.2056405248931324,0.5843445647456532,0.5832362201059157,0.31666379824114854,0,0.0,inf,4.734434127807617
2,0.0,0.0,0.8,1,28,10,3,0.13715865879497058,0.28686041719728145,0.6239860292042364,0.6199681179912595,0.45528522641263874,0.792676458447326,0.7920479364188314,0.6178455857756018,0.44721701238408124,0.4435935180703252,0.29459549969085425,0.6489462238665673,0.6482315250053114,0.4562355416832998,0,0.0,inf,5.094009876251221
2,0.0,0.0,0.8,2,32,10,4,0.16965745748384262,0.2900041311382439,0.7482693627075541,0.7456696797436225,0.5954800925196847,0.9083491277292126,0.907971490705844,0.7934094346634827,0.604851689204356,0.6023656410863569,0.3868860526878986,0.8174624962315958,0.81697381553545,0.6216283231336616,0,0.0,inf,5.586974143981934
2,0.0,0.0,0.8,3,23,4,4,0.3025776269561102,0.3025048816902583,0.9012105552399235,0.9008045953893071,0.7891251036146845,0.9083491277292126,0.907971490705844,0.7934094346634827,0.8172899566444141,0.8168064191430906,0.64134390431824,0.8174624962315958,0.81697381553545,0.6216283231336616,0.9897435897435898,0.9929379819042119,3.5526493604933537e-05,3.3556325435638428
2,0.0,0.0,0.8,4,47,10,3,0.14606124487646674,0.2934775784798333,0.6445010919763238,0.6407084151997219,0.4856832515194751,0.8019282820082536,0.8013325861275414,0.6406540834881669,0.3434198620701167,0.33912431468736526,0.12613882768710694,0.39299760652501203,0.3917748685998332,0.16938304041028776,0,0.0,inf,7.4186413288116455
2,0.0,0.0,0.8,5,21,4,4,0.3030995782733223,0.30319216364325524,0.8977364078658125,0.8973159695422842,0.7851607652946536,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.590754911463425,0.589671189475431,0.32555568868182644,0.5843445647456531,0.5832362201059156,0.31666379824114854,0.9696969696969697,0.9826500844464917,0.00019072945105734658,3.190673351287842
2,0.0,0.0,0.8,6,22,10,4,0.17649613900796163,0.2983886198833854,0.7636482415933705,0.7611866666940235,0.6063054560182084,0.897406368541996,0.8969792788487176,0.7526454569778374,0.6315777799862963,0.6292359269985154,0.43459142370360704,0.8281626276133814,0.8276964442337124,0.6590455003918929,0,0.0,inf,4.211704730987549
2,0.0,0.0,0.8,7,43,10,3,0.14599220623932374,0.28864862470931507,0.6453064763704003,0.6415089105055519,0.47960278738351947,0.789789857030486,0.789150994948784,0.6112350182388241,0.3260087862239919,0.32158009214040617,0.11690060983625503,0.37108297259378914,0.3697983388154702,0.1394956227629166,0,0.0,inf,8.066157579421997
2,0.0,0.0,0.8,8,39,10,3,0.12189859401893535,0.2570443366032411,0.5809200315368004,0.5764410049090553,0.41878797546237007,0.7916267295012034,0.790994464710824,0.6144266258107057,0.3136888178320222,0.30918890089714995,0.10346596884569902,0.37440901171420427,0.3731338810288384,0.14279638485309123,0,0.0,inf,6.847506761550903
2,0.0,0.0,0.8,9,25,10,3,0.12491843041869923,0.28612968229620994,0.5595384005715234,0.5547077359401515,0.32909463859377713,0.7303232410180941,0.7294623299636516,0.45744797462502,0.6111691449156877,0.6085374705524145,0.5554649210951905,1.0,1.0,1.0,0,0.0,inf,3.7990455627441406
2,0.0,0.0,0.9,0,26,10,4,0.1610024062376351,0.29098434840586906,0.7369538680511719,0.7342751236164885,0.582301621184554,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.4552511574845736,0.4518792134058461,0.20323963057585848,0.5843445647456531,0.5832362201059156,0.31666379824114854,0,0.0,inf,4.143362283706665
2,0.0,0.0,0.9,1,37,10,4,0.1536781141791377,0.287320087758863,0.7276648541694635,0.7248975887876118,0.5532771088364352,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.4446268960086527,0.44119830564620033,0.18583652550202232,0.5843445647456532,0.5832362201059157,0.31666379824114854,0,0.0,inf,6.077013731002808
2,0.0,0.0,0.9,2,109,5,5,0.2961510883554918,0.29594913235497505,1.0,1.0,1.0,1.0,1.0,1.0,0.739964857200733,0.7391430675807577,0.476493102656082,0.7303232410180941,0.7294623299636517,0.45744797462502,0.9897959183673469,0.9968655259236422,1.440730531579535e-05,15.80286169052124
2,0.0,0.0,0.9,3,33,10,4,0.14916385977164573,0.2836306576798726,0.7157727863281179,0.712875176542676,0.5706006746286654,0.9037907607564276,0.9033926442098374,0.7752391372397232,0.4403452032319516,0.43687640252422866,0.19607337567952432,0.5710951027994496,0.5699404978572171,0.2922549271034125,0,0.0,inf,5.223623514175415
2,0.0,0.0,0.9,4,22,10,4,0.15075050307726298,0.2823583452986207,0.7242220626000108,0.72141498515611,0.5464828671957258,0.897406368541996,0.8969792788487176,0.7526454569778374,0.6343187196205846,0.6320564788682067,0.3882109215755799,0.8281626276133816,0.8276964442337125,0.6590455003918929,0,0.0,inf,3.636720895767212
2,0.0,0.0,0.9,5,1000,10,5,0.15285642787664494,0.23112190381137293,0.7671290489653351,0.7647648262229971,0.5959499535036639,1.0,1.0,1.0,0.6323815183687241,0.6301143944138845,0.37944070124918233,0.7303232410180941,0.7294623299636517,0.45744797462502,0,0.0,inf,136.77413129806519
2,0.0,0.0,0.9,6,25,5,5,0.2961510883554918,0.2959491323549751,1.0,1.0,1.0,1.0,1.0,1.0,0.7399648572007331,0.7391430675807578,0.476493102656082,0.7303232410180941,0.7294623299636518,0.45744797462502,0.9897959183673469,0.9968655259236422,1.440730531579535e-05,4.2393293380737305
2,0.0,0.0,0.9,7,20,10,4,0.16156859176745497,0.2911895028057933,0.7369538680511718,0.7342751236164885,0.582301621184554,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.4552511574845737,0.45187921340584614,0.20323963057585848,0.5843445647456532,0.5832362201059157,0.31666379824114854,0,0.0,inf,3.3005287647247314
2,0.0,0.0,0.9,8,37,10,4,0.1390586489286855,0.26437190221134005,0.6855291542008378,0.6823225498806553,0.5028626696426941,0.897406368541996,0.8969792788487176,0.7526454569778374,0.582296770208057,0.579707145158662,0.36188314618631884,0.8281626276133816,0.8276964442337125,0.6590455003918929,0,0.0,inf,6.801532030105591
2,0.0,0.0,0.9,9,111,10,4,0.16190033616123994,0.28913881462428165,0.7387422494459043,0.736081052879618,0.5835449915408907,0.9059896953135614,0.9056014712345598,0.78488266182146,0.4683819622203993,0.46509030245805233,0.20523626199407866,0.5748290461154254,0.5736875181321726,0.30027918183731894,0,0.0,inf,18.4866886138916
2,0.0,0.0,1.0,0,29,10,4,0.1357115738739504,0.28629733825164344,0.7558987362367664,0.7534585437796556,0.5898796371809297,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.49409301949563067,0.4910292830427424,0.21667514164823676,0.5843445647456531,0.5832362201059156,0.31666379824114854,0,0.0,inf,5.602626085281372
2,0.0,0.0,1.0,1,22,10,3,0.10295863834078728,0.2897411748446017,0.5534247797591464,0.5487932206740439,0.33102178216705613,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.4061349254492799,0.40237566980294953,0.18951920903758318,0.5960555189006077,0.5951809391979391,0.35653127194845763,0,0.0,inf,3.775395154953003
2,0.0,0.0,1.0,2,110,10,3,0.09926984740863642,0.26228257701544333,0.5891167197554393,0.5849122121915555,0.3821845222469218,0.7852802150932446,0.7846251091678986,0.6010060305727019,0.45844031211536734,0.455067742385656,0.23171380389567864,0.6603075896392546,0.6596101398698013,0.4926820471129652,0,0.0,inf,17.088971376419067
2,0.0,0.0,1.0,3,42,10,4,0.13115164679182892,0.2747050881390894,0.6938917944664605,0.6908334034760556,0.5188329864134466,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5573412530841965,0.554662299914655,0.3074910466549147,0.8174624962315958,0.81697381553545,0.6216283231336616,0,0.0,inf,7.46172022819519
2,0.0,0.0,1.0,4,1000,10,4,0.13799798623274484,0.28832508660998557,0.743137984273158,0.7405721898094514,0.5878443466601554,0.9137594533047027,0.9134059329538328,0.8127690521941776,0.4758312698688144,0.472659866576802,0.21392788228267873,0.5879863206256295,0.5868905825581722,0.3229571956914917,0,0.0,inf,134.50675511360168
2,0.0,0.0,1.0,5,1000,10,4,0.1356616547716943,0.2852818532689544,0.7032228997951305,0.7002556931573436,0.5214393132665429,0.9059896953135614,0.9056014712345598,0.78488266182146,0.4251926966221605,0.42171109226084846,0.17182291050997237,0.5748290461154254,0.5736875181321726,0.30027918183731894,0,0.0,inf,129.45115685462952
2,0.0,0.0,1.0,6,111,10,5,0.14151222120106854,0.22970434211313204,0.7539362750669405,0.7514726568868574,0.5756919087296873,1.0,1.0,1.0,0.6192637089289118,0.6169536880817054,0.35541745725472174,0.7303232410180941,0.7294623299636517,0.45744797462502,0,0.0,inf,17.058281421661377
2,0.0,0.0,1.0,7,115,10,4,0.11772929684281386,0.26059561725263103,0.6671104905701201,0.6637775626970112,0.49373316952281304,0.9000920107272863,0.8996771460213145,0.7622414951112423,0.5582665633187724,0.5555864577665248,0.31448633309489415,0.8255305231223697,0.8250587365522001,0.6500663075088151,0,0.0,inf,18.375587224960327
2,0.0,0.0,1.0,8,115,10,4,0.1503548719575161,0.29746000342886025,0.7406790991940315,0.7380853648979865,0.5780797778937311,0.9083491277292126,0.907971490705844,0.7934094346634827,0.6137501974690904,0.6114095744223788,0.35207639852939543,0.8174624962315958,0.81697381553545,0.6216283231336616,0,0.0,inf,17.673002243041992
2,0.0,0.0,1.0,9,111,10,3,0.11866192296689171,0.31411186346243486,0.5985437432205467,0.594382300371673,0.38763000262357405,0.7303232410180941,0.7294623299636516,0.45744797462502,0.6420150494516611,0.6397503912444314,0.45427866511025194,1.0,1.0,1.0,0,0.0,inf,17.487730026245117
2,0.0,0.1,0.0,0,19,3,3,0.2987750648280684,0.29875189653209566,0.7894563009729061,0.7888176692314446,0.6090757458430014,0.789789857030486,0.789150994948784,0.6112350182388241,0.3863257306839773,0.3850869244565344,0.15954531534117092,0.3710829725937891,0.3697983388154702,0.1394956227629166,0.9902912621359223,0.9971161835866855,8.141650564092318e-06,2.694293737411499
2,0.0,0.1,0.0,1,20,4,4,0.30330959509333777,0.3032464954491562,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.8275657449881184,0.8271091218083314,0.6463279830892504,0.8174624962315958,0.81697381553545,0.6216283231336616,0.9897959183673469,0.9968655259236422,1.240730398245995e-05,2.972938299179077
2,0.0,0.1,0.0,2,18,4,4,0.30428482175404253,0.30446028467943204,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.5894891945512666,0.5884010899777649,0.323317771505139,0.5843445647456531,0.5832362201059156,0.31666379824114854,0.9907407407407407,0.997343524257818,7.662642881108397e-06,2.4070446491241455
2,0.0,0.1,0.0,3,22,3,3,0.29728791127725174,0.29730737121756895,0.7964599900015984,0.7958463173618422,0.6257449183498832,0.8019282820082536,0.8013325861275414,0.6406540834881669,0.3987468780509682,0.39754273968442,0.1763531842664216,0.39299760652501203,0.3917748685998332,0.16938304041028776,0.9907407407407407,0.997343524257818,5.684901563374081e-06,2.7713773250579834
2,0.0,0.1,0.0,4,17,4,4,0.3075619917035833,0.3073762154095663,0.902462641840836,0.9020594281071008,0.7700580044778049,0.897406368541996,0.8969792788487176,0.7526454569778374,0.8332735078549995,0.8328288887203084,0.6662608393363932,0.8281626276133814,0.8276964442337124,0.6590455003918929,0.9897959183673469,0.9968655259236422,8.981671126838267e-06,2.38252592086792
2,0.0,0.1,0.0,5,17,3,3,0.3000960427427214,0.30006657630309463,0.7919954100813235,0.791365859225642,0.6149134768877957,0.7926764584473263,0.7920479364188315,0.6178455857756018,0.6612016518984707,0.6605196944893664,0.47988632683089266,0.6489462238665674,0.6482315250053116,0.4562355416832998,0.9902912621359223,0.9971161835866855,8.141650564092318e-06,2.3999059200286865
2,0.0,0.1,0.0,6,23,2,2,0.2818245717161818,0.28182457171618175,0.5894237140038193,0.5887000950405018,0.37368136332854246,0.590322057951245,0.589598903605611,0.3763936641634434,0.3583344862751315,0.35753751536204764,0.20465141003212647,0.3533996256199779,0.3525856451188521,0.204067150489,0.9933774834437086,0.998,2.874193288464593e-06,3.0973949432373047
2,0.0,0.1,0.0,7,17,3,3,0.3029963501593924,0.30294228068840684,0.7477467106917509,0.7469545795137221,0.49398121063433326,0.7481612335885639,0.7473688711868739,0.49755280006294755,0.5950722693890786,0.5942162743188829,0.34180315372059145,0.5810891359137416,0.5801926807359072,0.3179041264978014,0.9897959183673469,0.9968655259236422,1.040730264912455e-05,2.3551430702209473
2,0.0,0.1,0.0,8,12,4,4,0.3033095950933377,0.30324649544915616,0.908286786541069,0.9079097241974984,0.7915753497024844,0.9083491277292126,0.907971490705844,0.7934094346634827,0.8275657449881185,0.8271091218083316,0.6463279830892504,0.8174624962315958,0.81697381553545,0.6216283231336616,0.9897959183673469,0.9968655259236422,1.240730398245995e-05,1.69325590133667
2,0.0,0.1,0.0,9,20,3,3,0.2950513599127718,0.29530216631464934,0.7893604470334368,0.7887214729506181,0.6087639900510177,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.3861554002614766,0.384916117660302,0.15922745135678004,0.369580369309153,0.36829146223863185,0.13669890873660492,0.9949238578680203,0.998,2.2321605290442827e-06,2.4998743534088135
2,0.0,0.1,0.1,0,15,3,3,0.2958169263669709,0.29549993660125573,0.7903747757157535,0.7897394336368198,0.6111150880111534,0.7849276230002521,0.7842712471813089,0.5998687124749003,0.6744795284020028,0.6738230938521524,0.5135291189465606,0.6670370059186,0.6663531018504028,0.5086807911004654,0.9897959183673469,0.9968655259236422,6.981669793502867e-06,2.2864980697631836
2,0.0,0.1,0.1,1,22,3,3,0.31989001230886505,0.31988146072674917,0.7382712632211267,0.7374429749388643,0.4728567797325691,0.7375733655715297,0.7367405406672015,0.4724246305454723,0.5972831916700859,0.5964229904379739,0.35212464349252864,0.5960555189006077,0.5951809391979391,0.35653127194845763,0.9934426229508196,0.998,4.831380733250111e-06,2.6931591033935547
2,0.0,0.1,0.1,2,17,3,3,0.3029963501593926,0.3029422806884069,0.7477467106917509,0.7469545795137221,0.49398121063433326,0.7481612335885639,0.7473688711868739,0.49755280006294755,0.5950722693890786,0.5942162743188829,0.34180315372059145,0.5810891359137417,0.5801926807359074,0.3179041264978014,0.9897959183673469,0.9968655259236422,1.040730264912455e-05,2.325674295425415
2,0.0,0.1,0.1,3,16,4,4,0.3042848217540427,0.30446028467943204,0.9075030477238635,0.9071224809899361,0.7887321917624809,0.9116055475593928,0.9112424542131328,0.8049349549879696,0.5894891945512666,0.5884010899777649,0.323317771505139,0.5843445647456532,0.5832362201059157,0.31666379824114854,0.9907407407407407,0.997343524257818,7.662642881108397e-06,2.081786632537842
2,0.0,0.1,0.1,4,18,4,4,0.3075619917035833,0.3073762154095664,0.902462641840836,0.9020594281071008,0.7700580044778049,0.897406368541996,0.8969792788487176,0.7526454569778374,0.8332735078549995,0.8328288887203084,0.6662608393363932,0.8281626276133816,0.8276964442337125,0.6590455003918929,0.9897959183673469,0.9968655259236422,8.981671126838267e-06,2.3896162509918213
2,0.0,0.1,0.1,5,31,2,2,0.30254059460160804,0.3025405946016079,0.5933918153386777,0.5926772493795246,0.3814880303054271,0.5976802337166613,0.5969738544387009,0.39109438552078163,0.35106802469867254,0.3502652674629063,0.19014367174674995,0.3381718605862629,0.3373449913477328,0.17299042327272104,0.9951923076923077,0.9995895405268368,1.261261279664205e-07,3.9352304935455322
2,0.0,0.1,0.1,6,17,3,3,0.29505135991277176,0.29530216631464934,0.7893604470334368,0.7887214729506181,0.6087639900510177,0.7889606460971246,0.7883188157233194,0.6085417084158432,0.3861554002614766,0.384916117660302,0.15922745135678004,0.369580369309153,0.36829146223863185,0.13669890873660492,0.9949238578680203,0.998,2.232160529044337e-06,1.904834508895874
2,0.0,0.1,0.1,7,13,4,4,0.28430885921053173,0.28406081045250714,0.9077861546703496,0.9074068545396609,0.7897360784811976,0.9083491277292126,0.907971490705844,0.7934094346634827,0.5899610729900625,0.5888745916158099,0.32413564590320154,0.5788304759989464,0.5777029410434702,0.3072954269871484,0.9897959183673469,0.9968655259236422,1.240730398245995e-05,1.7985212802886963
